date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2018-01-12,0.375166140293004,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005010393431096092,0.00491052998041241,-9.986345068368173e-05,0.004972928040773826,0.7908755152076183,0.2,0.2,0.2,0.2,0.2,0.18000630205951193,0.12012039291287374,0.2799209482217451,0.22005101152650233,0.19990134527936687,0.19249904132098386,0.1700318759509693,0.2299836334429255,0.20752246039584596,0.1999629878892754
2018-01-19,0.3751661253918428,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0011956365493200549,0.0017437283847772803,0.0005480918354572254,0.0014012620381861835,0.6810171774693629,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667729966646,0.16998670979866584,0.23001328980133412,0.20750332230033353,0.1999999998
2018-01-26,0.37516613843035884,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0004907618564765735,-0.0023743006021347828,-0.002865062458611356,-0.000584112561898326,0.7097261212135636,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667703889614,0.16998670875558458,0.2300132908444154,0.20750332256110382,0.1999999998
2018-02-02,0.37516612352919765,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0033704906613670105,0.003441422980874812,7.09323195078014e-05,0.0033971020613125843,0.6533133303909704,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667733691936,0.16998670994767748,0.2300132896523225,0.2075033222630806,0.1999999998
2018-02-09,0.3751661365677137,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0007515030500320301,-0.0015279251397670023,-0.0007764220897349722,-0.0010427903247409401,0.6079006665061539,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667707614904,0.1699867089045962,0.2300132906954038,0.20750332252385095,0.1999999998
2018-02-16,0.3751661216665525,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0039448317204413795,-0.0030383273116445304,0.000906504408796849,-0.0036047419735146928,0.54524212859847,0.2,0.2,0.2,0.2,0.2,0.1800015729804504,0.12003489631975509,0.2799778775526243,0.22001445789956753,0.1999711952476026,0.19249726750314672,0.16999980201361894,0.23000498991053547,0.2075087463399305,0.1999891932327683
2018-02-23,0.37516613470506854,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0032410725831420115,0.0015964108620996336,-0.0016446617210423779,0.002624051199737106,0.5365675178308374,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667711340196,0.1699867090536078,0.23001329054639216,0.20750332248659803,0.1999999998
2018-03-02,0.37516611980390735,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012308339566094535,0.0013345853009588849,0.00010375134434943136,0.0012697579446237105,0.5937929645132641,0.2,0.2,0.2,0.2,0.2,0.17782654845926485,0.1267779618878353,0.27754109970666274,0.22641971068150765,0.19143467926472943,0.19168127203112115,0.1725295719047958,0.22909079327318577,0.20991178013281125,0.196786581658086
2018-03-09,0.3751661328424234,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0017433476158473275,0.0022627868752419047,0.0005194392593945772,0.0019382236321026998,0.6095029697857942,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667715065485,0.1699867092026194,0.23001329039738058,0.2075033224493451,0.1999999998
2018-03-16,0.37516614588093944,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007918806371950401,-0.00845861904044003,-0.0005398126684896289,-0.008121325802164035,0.5975684673083126,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667688988453,0.16998670815953812,0.23001329144046187,0.20750332271011546,0.1999999998
2018-03-23,0.37516613097977825,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001455462125762417,-0.00039473786465504574,0.0010607242611073713,-0.0010575143076288665,0.6136989237930761,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667718790775,0.16998670935163104,0.23001329024836897,0.20750332241209224,0.1999999998
2018-03-30,0.3751661440182943,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0015377883346817237,0.0014913099391575069,-4.6478395524216865e-05,0.0015203512127323943,0.6148113386113848,0.2,0.2,0.2,0.2,0.2,0.1798588864201234,0.12316705624820691,0.2780994782304105,0.22184516069972976,0.19702941840152938,0.19244373588955946,0.17117488058789038,0.22930027986824353,0.208195564496982,0.19888553815732454
2018-04-06,0.3751661291171331,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002636286041456479,0.0036174126334722894,0.0009811265920158102,0.0030043715041525635,0.5732889800622684,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667722516067,0.16998670950064262,0.23001329009935736,0.20750332237483932,0.1999999998
2018-04-13,0.37516614215564914,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0018997554954063955,0.0018299925937656789,-6.976290164071664e-05,0.0018735828148586811,0.7003513191872842,0.2,0.2,0.2,0.2,0.2,0.18023431220376207,0.12466471016314677,0.2775742731117627,0.22126206500195997,0.19626463951936843,0.19258458296984785,0.17173674977199332,0.22910324054476547,0.20797680669307114,0.19859861902032216
2018-04-20,0.37516612725448795,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004003058281675018,-0.0034155786399656294,0.0005874796417093884,-0.0037826558158713967,0.6880551630380377,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667726241357,0.16998670964965426,0.23001328995034573,0.20750332233758642,0.1999999998
2018-04-27,0.375166140293004,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00029755519610073674,0.0020923332479603793,0.002389888444061116,0.0005990500265894749,0.7222384327837179,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667700164325,0.16998670860657297,0.23001329099342702,0.20750332259835674,0.1999999998
2018-05-04,0.3751661253918428,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0021286486808402946,-0.003024745794170729,-0.0008960971133304342,-0.0024648339603584547,0.7456625057757245,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667729966646,0.16998670979866584,0.23001328980133412,0.20750332230033353,0.1999999998
2018-05-11,0.37516613843035884,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0007290471704494792,9.299216855044212e-05,0.0008220393389999213,-0.0004206458455783884,0.6841068555312145,0.2,0.2,0.2,0.2,0.2,0.18002229913866036,0.12098764159221198,0.279328074206016,0.2205136285525966,0.19914835651051502,0.19250504292062934,0.17035723843751743,0.2297612070392268,0.2076960186015764,0.19968049200105012
2018-05-18,0.37516612352919765,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006701124739250195,0.005866143713372296,-0.000834981025877899,0.006387868138163283,0.7311765776114624,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667733691936,0.16998670994767748,0.2300132896523225,0.2075033222630806,0.1999999998
2018-05-25,0.3751661365677137,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0002591646804210162,-0.0011918516371203023,-0.0014510163175413186,-0.0002852075052424633,0.6571412647570812,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667707614904,0.1699867089045962,0.2300132906954038,0.20750332252385095,0.1999999998
2018-06-01,0.3751661216665525,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0021816132835757287,-0.003630987186009285,-0.0014493739024335562,-0.0027253692666710724,0.7293019079082844,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667737417225,0.1699867100966891,0.2300132895033109,0.2075033222258277,0.1999999998
2018-06-08,0.37516613470506854,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0014257006833349082,-0.00018608902500467757,0.0012396116583302307,-0.0009606403679831749,0.6691985208564327,0.2,0.2,0.2,0.2,0.2,0.18005066655164845,0.12036708497868874,0.279784777336336,0.22005287257636244,0.1997445985569644,0.19251568548772371,0.17012442690603302,0.22993254629164517,0.207523158486684,0.19990418182791403
2018-06-15,0.37516611980390735,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0070847216297839554,0.006976430453758148,-0.00010829117602580759,0.007044094442421256,0.6002861569590106,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667741142518,0.1699867102457007,0.2300132893542993,0.2075033221885748,0.1999999998
2018-06-22,0.3751661328424234,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0020052243422235094,-0.0015758149255805192,0.00042940941664299024,-0.0018441244701313138,0.6227897480685406,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667715065485,0.1699867092026194,0.23001329039738058,0.2075033224493451,0.1999999998
2018-06-29,0.37516614588093944,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0030059380815798697,-0.0026954098373799017,0.000310528244199968,-0.0028894383941267536,0.6617989588114402,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667688988453,0.16998670815953812,0.23001329144046187,0.20750332271011546,0.1999999998
2018-07-06,0.37516613097977825,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0008278344123499057,-0.0011814767178229932,-0.0003536423054730875,-0.0009605090268845035,0.5739359557546645,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667718790775,0.16998670935163104,0.23001329024836897,0.20750332241209224,0.1999999998
2018-07-13,0.3751661440182943,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003346010634962723,0.004825902400618809,0.001479891765656086,0.0039012159183471258,0.5667128726641749,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667692713743,0.16998670830854973,0.23001329129145023,0.20750332267286253,0.1999999998
2018-07-20,0.3751661291171331,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0025571723676935643,0.002432082343592185,-0.00012509002410137932,0.0025102428250500376,0.6096623234809022,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667722516067,0.16998670950064262,0.23001329009935736,0.20750332237483932,0.1999999998
2018-07-27,0.37516614215564914,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0015198331726642208,-0.002053314609759914,-0.0005334814370956933,-0.001719977343611086,0.5938116228899205,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667696439032,0.16998670845756134,0.23001329114243865,0.20750332263560964,0.1999999998
2018-08-03,0.37516612725448795,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004724397911103295,-0.005475715209421032,-0.0007513172983177364,-0.005006266707246197,0.5502714877935558,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667726241357,0.16998670964965426,0.23001328995034573,0.20750332233758642,0.1999999998
2018-08-10,0.375166140293004,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0031183474245639023,0.0035252215460835805,0.0004068741215196782,0.0032709928150485537,0.60732569674969,0.2,0.2,0.2,0.2,0.2,0.18002238725265354,0.12117949639428087,0.2792866723051535,0.22052010805426828,0.19899133599364377,0.19250507594080463,0.17042921571586234,0.22974567459565498,0.20769844952941674,0.1996215832182613
2018-08-17,0.3751661253918428,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.009114515271881691,-0.009623035364818254,-0.0005085200929365631,-0.009305294775527304,0.5705398881991012,0.2,0.2,0.2,0.2,0.2,0.18003494127434352,0.12036880423705293,0.2797755367551465,0.22009959440154953,0.1997211233319075,0.19250978608216504,0.17012507265517074,0.22992907879555374,0.2075406867460362,0.19989537472107416
2018-08-24,0.37516613843035884,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00045731013467247125,0.0009053067962255018,0.00044799666155303055,0.0006253833115916306,0.5061819597414849,0.2,0.2,0.2,0.2,0.2,0.17991165288138802,0.12355663339237134,0.2781241523018419,0.22161077238897575,0.1967967890354231,0.19246353219159817,0.17132103716987868,0.2293095363079177,0.2081076298175618,0.1987982635130436
2018-08-31,0.37516612352919765,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0010393354262340745,0.0019454292266490563,0.0009060938004149819,0.0013792711235103303,0.5048409430997984,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667733691936,0.16998670994767748,0.2300132896523225,0.2075033222630806,0.1999999998
2018-09-07,0.3751661365677137,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0033341089621374293,-0.0019777375630260744,0.001356371399111355,-0.002825244341756633,0.5903250695977481,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667707614904,0.1699867089045962,0.2300132906954038,0.20750332252385095,0.1999999998
2018-09-14,0.3751661216665525,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0034265173355112603,-0.0031341172431574135,0.00029240009235384674,-0.0033168187235711063,0.5463975266047236,0.2,0.2,0.2,0.2,0.2,0.17886845695203651,0.1260103124899731,0.27756609082474504,0.22414400002061644,0.19341113971262894,0.19207216075779351,0.17224157572130142,0.22910016923845494,0.20905801064019378,0.1975280826422561
2018-09-21,0.37516613470506854,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0006590434506272689,0.0024407185648060033,0.003099762015433272,0.0005038822827045415,0.5864346493046825,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667711340196,0.1699867090536078,0.23001329054639216,0.20750332248659803,0.1999999998
2018-09-28,0.37516611980390735,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005058422534531256,-0.005114609755053036,-5.6187220521779734e-05,-0.005079502070957477,0.6391572484817597,0.2,0.2,0.2,0.2,0.2,0.18015446566855575,0.1215160384884771,0.2791366935471468,0.22031560809948783,0.19887719419633249,0.19255462769688222,0.17055547652232728,0.2296894060225046,0.20762172765451997,0.19957876110376602
2018-10-05,0.3751661328424234,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003460635686982682,-0.005093270979211055,-0.0016326352922283725,-0.004073145151836915,0.645121833803865,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667715065485,0.1699867092026194,0.23001329039738058,0.2075033224493451,0.1999999998
2018-10-12,0.37516614588093944,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.008411350497253929,-0.006104027975225474,0.002307322522028455,-0.007545721191814503,0.6619769519380155,0.2,0.2,0.2,0.2,0.2,0.179909465027131,0.12297123292190659,0.2784237562772104,0.2213949584361278,0.19730058733762426,0.1924627112330798,0.17110141416224967,0.2294219381586052,0.20802666388973828,0.19898727155632698
2018-10-19,0.37516613097977825,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0005141672916438707,0.00039576238584744825,-0.00011840490579642242,0.0004697457807774559,0.6611414787203715,0.2,0.2,0.2,0.2,0.2,0.18013520585095172,0.12211604472422796,0.2787964337448777,0.2206249693413567,0.19832734633858592,0.1925474018438444,0.17078057766300594,0.22956175295350847,0.20773778974163556,0.19937247679800565
2018-10-26,0.3751661440182943,20.0,0.0,bull_normal,50.0,50.0,50.0,0.01200044196454369,0.011716471076069521,-0.00028397088847416894,0.011893905689407482,0.5709979793195715,0.2,0.2,0.2,0.2,0.2,0.18001300067487588,0.12163553866422941,0.2790610269151897,0.2207049336935349,0.19858550005217004,0.19250155434019542,0.17060030704198795,0.2296610203802373,0.2077677899281902,0.19946932730938924
2018-11-02,0.3751661291171331,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002855956985286295,-0.0038963785379883334,-0.0010404215527020384,-0.0032462879086172687,0.6471056861378209,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667722516067,0.16998670950064262,0.23001329009935736,0.20750332237483932,0.1999999998
2018-11-09,0.37516614215564914,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0011639767022731608,-0.002098987121368245,-0.0009350104190950842,-0.0015147609525656396,0.7279274468164667,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667696439032,0.16998670845756134,0.23001329114243865,0.20750332263560964,0.1999999998
2018-11-16,0.37516612725448795,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0028278400293664623,0.0025110863563108,-0.00031675367305566233,0.0027090047778435306,0.6974893538079109,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667726241357,0.16998670964965426,0.23001328995034573,0.20750332233758642,0.1999999998
2018-11-23,0.375166140293004,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00031573629556925966,-0.00018352457102976082,-0.0004992608665990205,0.00012843052311953463,0.689833286970856,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667700164325,0.16998670860657297,0.23001329099342702,0.20750332259835674,0.1999999998
2018-11-30,0.3751661253918428,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0032244790001622983,-0.0035741603980481403,-0.000349681397885842,-0.003355667611973065,0.6578212217692978,0.2,0.2,0.2,0.2,0.2,0.18006100654024004,0.1212545117704946,0.27919877001577975,0.220516303950062,0.19896940772342359,0.19251956488696897,0.17045736011839013,0.22971269545290704,0.2076970220526091,0.1996133564891247
2018-12-07,0.37516613843035884,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004593112845842831,-0.00591437956208923,-0.0013212667162463988,-0.005088807372524745,0.6210211355988372,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667703889614,0.16998670875558458,0.2300132908444154,0.20750332256110382,0.1999999998
2018-12-14,0.37516612352919765,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0023487681693057875,-0.00341172331300849,-0.0010629551437027025,-0.002747552927306598,0.6422119055606381,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667733691936,0.16998670994767748,0.2300132896523225,0.2075033222630806,0.1999999998
2018-12-21,0.3751661365677137,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0015363312997636984,-0.002126459293258664,-0.0005901279934949657,-0.0017577273374059336,0.6162537759402195,0.2,0.2,0.2,0.2,0.2,0.18022901871395977,0.12136952967537887,0.27921438134158894,0.22008462899102021,0.19910244127805227,0.19258259714218112,0.1705005100613091,0.22971855317880693,0.20753507245542185,0.19966326616228092
2018-12-28,0.3751661216665525,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007209887872199762,-0.007316139757179351,-0.00010625188497958866,-0.007249749972557564,0.5272959731003992,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667737417225,0.1699867100966891,0.2300132895033109,0.2075033222258277,0.1999999998
2019-01-04,0.37516613470506854,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012336716993982064,0.0014441690981550372,0.00021049739875683075,0.0013126431935426342,0.5561239094584322,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667711340196,0.1699867090536078,0.23001329054639216,0.20750332248659803,0.1999999998
2019-01-11,0.37516611980390735,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003014410272041844,0.004593883575968168,0.0015794733039263243,0.003606975139202765,0.5824053636794562,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667741142518,0.1699867102457007,0.2300132893542993,0.2075033221885748,0.1999999998
2019-01-18,0.3751661328424234,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0007701629126248579,0.0005078945653707574,-0.00026226834725410044,0.0006717687103467945,0.6427588073840594,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667715065485,0.1699867092026194,0.23001329039738058,0.2075033224493451,0.1999999998
2019-01-25,0.37516614588093944,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012360230478422132,0.002926457788889803,0.0016904347410475896,0.001870216932634064,0.6018797531249725,0.2,0.2,0.2,0.2,0.2,0.1798176820492448,0.1235478510128485,0.27815689722373416,0.22179228833660533,0.19668528137756727,0.19242827736704318,0.17131774174885725,0.2293218216761192,0.20817572861699463,0.1987564295909857
2019-02-01,0.37516613097977825,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003447379183598687,0.004105569717625201,0.0006581905340265143,0.0036943099760026192,0.6521980445082004,0.2,0.2,0.2,0.2,0.2,0.17991117201577905,0.12295283562945818,0.27842458360186767,0.22139400263777173,0.19731740611512338,0.19246335193677816,0.1710945132690463,0.2294222473741906,0.20802630498775768,0.19899358143222723
2019-02-08,0.3751661440182943,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0032849486814602344,-0.0026926400005347195,0.0005923086809255149,-0.003062734514506112,0.5859614029988077,0.2,0.2,0.2,0.2,0.2,0.17996395995992434,0.1226079934109981,0.27853532070067366,0.22121777625617847,0.19767494967222535,0.1924831559242855,0.17096513913920056,0.22946379320704804,0.2079601910947132,0.19912771963475256
2019-02-15,0.3751661291171331,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005894360936036821,0.006565551851456308,0.0006711909154194862,0.0061461690275271645,0.6183228288617043,0.2,0.2,0.2,0.2,0.2,0.17957577520943568,0.12454357652064967,0.27781699771242435,0.22253157782084518,0.19553207273664513,0.19233752245276825,0.17169130551453765,0.22919430158209272,0.20845308462549483,0.19832378482510643
2019-02-22,0.37516614215564914,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004060603777071369,0.006022222681564361,0.001961618904492992,0.004796536769053059,0.6292090670273146,0.2,0.2,0.2,0.2,0.2,0.1799100073926249,0.122967009859176,0.27842566748106945,0.22139239901292296,0.1973049162542067,0.19246291478509264,0.17109983009905305,0.2294226548854319,0.20802570360110692,0.19898889562931543
2019-03-01,0.37516612725448795,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00857968257147594,-0.010294178954673733,-0.001714496383197794,-0.009222903530529177,0.6412023230382432,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667726241357,0.16998670964965426,0.23001328995034573,0.20750332233758642,0.1999999998
2019-03-08,0.375166140293004,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005167067877631924,0.006232684489539857,0.0010656166119079333,0.00556685114338668,0.6353669734387417,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667700164325,0.16998670860657297,0.23001329099342702,0.20750332259835674,0.1999999998
2019-03-15,0.3751661253918428,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001964365941778084,-0.001750733700980338,0.00021363224079774595,-0.0018842183598549982,0.5856963909021643,0.2,0.2,0.2,0.2,0.2,0.17913958066936578,0.1257132606918319,0.2775413051616662,0.22360892422201123,0.19399692925512488,0.19217387711350298,0.17213013167363053,0.22909087078623794,0.20885726841618427,0.1977478510104442
2019-03-22,0.37516613843035884,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007854667283960611,-0.007527047826972714,0.0003276194569878975,-0.007731755549676054,0.5880994266120967,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667703889614,0.16998670875558458,0.2300132908444154,0.20750332256110382,0.1999999998
2019-03-29,0.37516612352919765,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00903600487752162,0.008565611501374335,-0.0004703933761472847,0.008859529209199099,0.5484927723340625,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667733691936,0.16998670994767748,0.2300132896523225,0.2075033222630806,0.1999999998
2019-04-05,0.3751661365677137,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00045151148111558415,8.674585458466598e-05,-0.00036476562653091815,0.0003146637699426141,0.5689511268454105,0.2,0.2,0.2,0.2,0.2,0.18001827918313654,0.12031659586629508,0.27981429947133934,0.22010452971123715,0.19974629576799194,0.19250353480665913,0.17010548495248867,0.22994362214557726,0.2075425385317331,0.19990481856354184
2019-04-12,0.3751661216665525,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0022819530704010346,0.001990448071512773,-0.00029150499888826176,0.0021725902683491227,0.5686661151492935,0.2,0.2,0.2,0.2,0.2,0.1800374172749302,0.12073137079921673,0.27957737673851696,0.22024524326711475,0.19940859192022137,0.19251071506807713,0.170261095642657,0.2298547355735328,0.20759532919112397,0.19977812352460905
2019-04-19,0.37516613470506854,20.0,0.0,bull_normal,50.0,50.0,50.0,8.82841245716049e-05,-0.0011032396005172017,-0.0011915237250888066,-0.0003587352254206116,0.6620325191683226,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667711340196,0.1699867090536078,0.23001329054639216,0.20750332248659803,0.1999999998
2019-04-26,0.37516611980390735,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0052715793096123394,0.0062844854629817825,0.001012906153369443,0.005651587375245867,0.6767146351586426,0.2,0.2,0.2,0.2,0.2,0.18003398452737826,0.126258465566112,0.27678228729564514,0.22229970193317783,0.1946255606776868,0.19250942725468229,0.17233467448571732,0.2288061125655699,0.20836609243868792,0.19798369225534249
2019-05-03,0.3751661328424234,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0014000176228461372,-0.0009234144938463652,-0.0023234321166925023,0.0005283445801763811,0.73141494385425,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667715065485,0.1699867092026194,0.23001329039738058,0.2075033224493451,0.1999999998
2019-05-10,0.37516614588093944,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004011854988174511,-0.004256881010977988,-0.00024502602280347674,-0.004103780452686447,0.7013476606325485,0.2,0.2,0.2,0.2,0.2,0.1800001357656596,0.12000299079509895,0.2799982328548583,0.22000108781220662,0.19999755277217654,0.19249672782456373,0.1699878302046074,0.2300126284674305,0.20750373082042806,0.1999990816829703
2019-05-17,0.37516613097977825,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00014060732174579527,0.0008928934695365266,0.001033500791282322,0.0002471271712370059,0.6969495227362719,0.2,0.2,0.2,0.2,0.2,0.1800858585125952,0.12339308107329539,0.2781918260719277,0.22116437400558123,0.19716486033660038,0.19252888839385754,0.171259678448727,0.22933492463231395,0.20794015610234273,0.1989363514227587
2019-05-24,0.3751661440182943,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0030363816085742616,0.0038807398663805817,0.00084435825780632,0.0033531562369723067,0.7213981094097741,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.19249667692713743,0.16998670830854973,0.23001329129145023,0.20750332267286253,0.1999999998
2019-05-31,0.3751661291171331,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0015978355272641665,0.000905175239326203,-0.0006926602879379635,0.001337972846907349,0.6770333642651016,0.2,0.2,0.2,0.2,0.2,0.18003606869101765,0.1218905847067963,0.2787511486673626,0.22095527989434754,0.19836691804047596,0.19251020897633853,0.17069599284615017,0.22954476337951754,0.20786171103466672,0.199387322763327
2019-06-07,0.37516614215564914,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0039625985862765155,-0.005094245391682712,-0.0011316468054061966,-0.004387154148156368,0.7114834813420285,0.2,0.2,0.2,0.2,0.2,0.1800117497444951,0.12016544676859528,0.2798977563687043,0.2200555555791886,0.19986949153901687,0.19250108507069946,0.1700487784834053,0.22997493279376377,0.2075241652079082,0.19995103744422324
